Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-02-07 00:00:00-05:00,0.08293520029081526,0.08293520029081526,0.08078675659796691,0.08250550925731659,129404800,0.0,0.0
1986-02-10 00:00:00-05:00,0.08250557954114822,0.08422433366464888,0.0816462024793979,0.08207589387893677,111843200,0.0,0.0
1986-02-11 00:00:00-05:00,0.08207589387893677,0.08250557954114822,0.08078682541764758,0.08207589387893677,153462400,0.0,0.0
1986-02-12 00:00:00-05:00,0.08207582396114044,0.08250550925731659,0.08164613292764175,0.08250550925731659,133056000,0.0,0.0
1986-02-13 00:00:00-05:00,0.08250557954114822,0.08250557954114822,0.0816462024793979,0.08207589387893677,109379200,0.0,0.0
1986-02-14 00:00:00-05:00,0.08207584297372193,0.08293521950246832,0.0816461518406868,0.0816461518406868,137513600,0.0,0.0
1986-02-18 00:00:00-05:00,0.0816462024793979,0.08250557954114822,0.07992744835589724,0.08207589387893677,148108800,0.0,0.0
1986-02-19 00:00:00-05:00,0.0820758726736298,0.0876618192631455,0.0820758726736298,0.0859430655837059,359676800,0.0,0.0
1986-02-20 00:00:00-05:00,0.08594305506810791,0.0872321173013009,0.0855133638321601,0.0863727405667305,137916800,0.0,0.0
1986-02-21 00:00:00-05:00,0.08637274663535857,0.08852119149139889,0.08637274663535857,0.08680243790149689,189078400,0.0,0.0
1986-02-24 00:00:00-05:00,0.0868024072032828,0.08852116018533707,0.08594303071225567,0.08852116018533707,247116800,0.0,0.0
1986-02-25 00:00:00-05:00,0.08852117857319541,0.0906703919172287,0.08637273403068509,0.0906703919172287,224739200,0.0,0.0
1986-02-26 00:00:00-05:00,0.09067039152376674,0.09195945365381925,0.08938055485486984,0.08938055485486984,164729600,0.0,0.0
1986-02-27 00:00:00-05:00,0.0893805530435667,0.08981023849910168,0.0876617997467775,0.08809148520231247,108124800,0.0,0.0
1986-02-28 00:00:00-05:00,0.08809150481434243,0.08895088165406223,0.08551337429518305,0.0859430655837059,125126400,0.0,0.0
1986-03-03 00:00:00-05:00,0.08594304134407693,0.08637272677408411,0.08422428814939956,0.08465397357940674,108819200,0.0,0.0
1986-03-04 00:00:00-05:00,0.08465397357940674,0.08594304134407693,0.08422428814939956,0.08465397357940674,89107200,0.0,0.0
1986-03-05 00:00:00-05:00,0.08465399304545658,0.08766181469644789,0.08336493072169289,0.08680243790149689,177027200,0.0,0.0
1986-03-06 00:00:00-05:00,0.08680242740765494,0.08852118078977098,0.08637273619346346,0.08723211288452148,101337600,0.0,0.0
1986-03-07 00:00:00-05:00,0.08723210969459091,0.08723210969459091,0.08508367091417313,0.08508367091417313,96185600,0.0,0.0
1986-03-10 00:00:00-05:00,0.08508366474673824,0.08551335017674543,0.08465397357940674,0.08465397357940674,75488000,0.0,0.0
1986-03-11 00:00:00-05:00,0.08465399146998216,0.08551336824893951,0.08422430594916624,0.08551336824893951,103062400,0.0,0.0
1986-03-12 00:00:00-05:00,0.08551335637532678,0.08637273303495885,0.08508367091417313,0.08508367091417313,85680000,0.0,0.0
1986-03-13 00:00:00-05:00,0.08508367091417313,0.08594304757380519,0.08379460879338739,0.08508367091417313,115964800,0.0,0.0
1986-03-14 00:00:00-05:00,0.08508370394702289,0.09024073470849212,0.08508370394702289,0.08981027454137802,384854400,0.0,0.0
1986-03-17 00:00:00-05:00,0.08938055485486984,0.08938055485486984,0.08723211032168263,0.08938055485486984,118720000,0.0,0.0
1986-03-18 00:00:00-05:00,0.08938056123857664,0.09367821367609132,0.08895087000632004,0.09238915145397186,249356800,0.0,0.0
1986-03-19 00:00:00-05:00,0.09238912706888218,0.09367818895076799,0.090670374068152,0.0911000594496727,189884800,0.0,0.0
1986-03-20 00:00:00-05:00,0.09625633204273266,0.10184228295247343,0.09625633204273266,0.09711570292711258,904131200,0.0,0.0
1986-03-21 00:00:00-05:00,0.09711570893920153,0.09883446228901223,0.09453758465181032,0.09496727585792542,260377600,0.0,0.0
1986-03-24 00:00:00-05:00,0.0949672599448743,0.0949672599448743,0.09067037729034846,0.09195943921804428,294313600,0.0,0.0
1986-03-25 00:00:00-05:00,0.09195947189552724,0.09582667052745819,0.09195947189552724,0.09582667052745819,281075200,0.0,0.0
1986-03-26 00:00:00-05:00,0.09582664660054271,0.09883445617052135,0.09582664660054271,0.09711570292711258,222140800,0.0,0.0
1986-03-27 00:00:00-05:00,0.09711570292711258,0.09969383852955022,0.09711570292711258,0.09711570292711258,219004800,0.0,0.0
1986-03-31 00:00:00-05:00,0.09711570292711258,0.09797508528614143,0.09625633204273266,0.09711570292711258,187801600,0.0,0.0
1986-04-01 00:00:00-05:00,0.09711569937868045,0.09711569937868045,0.09281882216448312,0.09367819875478745,222723200,0.0,0.0
1986-04-02 00:00:00-05:00,0.09367819875478745,0.09410788991860174,0.09024069239357016,0.09367819875478745,325292800,0.0,0.0
1986-04-03 00:00:00-05:00,0.0936781880277327,0.09496725563424066,0.09238912615854836,0.09281881153583527,211075200,0.0,0.0
1986-04-04 00:00:00-05:00,0.09281881574894946,0.09281881574894946,0.09152975382125364,0.09195943921804428,125955200,0.0,0.0
1986-04-07 00:00:00-05:00,0.0919594455741788,0.09453757534509176,0.09024069239357016,0.09367819875478745,120131200,0.0,0.0
1986-04-08 00:00:00-05:00,0.09367820797690497,0.09539696132671567,0.09367820797690497,0.09496727585792542,193222400,0.0,0.0
1986-04-09 00:00:00-05:00,0.09496729990859333,0.09539698548620236,0.09238916923096029,0.09324854612350464,135318400,0.0,0.0
1986-04-10 00:00:00-05:00,0.09324851332829742,0.09410788991860174,0.0923891367379931,0.09367819875478745,109984000,0.0,0.0
1986-04-11 00:00:00-05:00,0.0936781880277327,0.09453756451963014,0.09281881153583527,0.09281881153583527,75667200,0.0,0.0
1986-04-14 00:00:00-05:00,0.09281883694890329,0.09367821367609132,0.09195946022171525,0.09238915145397186,84963200,0.0,0.0
1986-04-15 00:00:00-05:00,0.09238914279624111,0.09453758154421969,0.09238914279624111,0.09410789608955383,131398400,0.0,0.0
1986-04-16 00:00:00-05:00,0.09410789335713393,0.09797508528614143,0.09410789335713393,0.09711570292711258,210828800,0.0,0.0
1986-04-17 00:00:00-05:00,0.09711575733936888,0.1001235858065545,0.09625638597349825,0.0996938943862915,270099200,0.0,0.0
1986-04-18 00:00:00-05:00,0.09969390249324223,0.10270248853233684,0.09883451958283256,0.10227280855178833,247676800,0.0,0.0
1986-04-21 00:00:00-05:00,0.10270243009865206,0.1057102570990931,0.10270243009865206,0.10442118346691132,273548800,0.0,0.0
1986-04-22 00:00:00-05:00,0.10442114689412368,0.1074289728410944,0.10184225468076294,0.10270239412784576,327868800,0.0,0.0
1986-04-23 00:00:00-05:00,0.10270240887198043,0.10442116188500551,0.10098288705757824,0.10184226930141449,261475200,0.0,0.0
1986-04-24 00:00:00-05:00,0.10184231606908688,0.10828840876079832,0.1014126247498474,0.10785871744155884,458371200,0.0,0.0
1986-04-25 00:00:00-05:00,0.1078587154985123,0.11215560566419426,0.1078587154985123,0.11086653172969818,261072000,0.0,0.0
1986-04-28 00:00:00-04:00,0.11086653805990065,0.1125852919293795,0.10914778419042181,0.11000716686248779,145532800,0.0,0.0
1986-04-29 00:00:00-04:00,0.11000714465318757,0.11086651567710235,0.09238915511482167,0.10742902010679245,132697600,0.0,0.0
1986-04-30 00:00:00-04:00,0.10742898459006296,0.10871804643708818,0.10399147868156433,0.10399147868156433,137782400,0.0,0.0
1986-05-01 00:00:00-04:00,0.10399147868156433,0.10399147868156433,0.10227272572731502,0.10399147868156433,257936000,0.0,0.0
1986-05-02 00:00:00-04:00,0.10399148024662076,0.1065696039794716,0.10356178913292989,0.10485085099935532,93587200,0.0,0.0
1986-05-05 00:00:00-04:00,0.10485089680191281,0.11172591172562618,0.10485089680191281,0.11043684929609299,149340800,0.0,0.0
1986-05-06 00:00:00-04:00,0.11086651276708155,0.11430479999805002,0.11086651276708155,0.11215558648109436,218534400,0.0,0.0
1986-05-07 00:00:00-04:00,0.11215561391500176,0.11301498512656692,0.10742904356476007,0.10828841477632523,198800000,0.0,0.0
1986-05-08 00:00:00-04:00,0.10828834558103968,0.11387429504812804,0.10828834558103968,0.11344460397958755,233363200,0.0,0.0
1986-05-09 00:00:00-04:00,0.11344463253674497,0.11559384574709954,0.11258525018333364,0.1147344633936882,222499200,0.0,0.0
1986-05-12 00:00:00-04:00,0.11473451860992186,0.1259064257328801,0.1143048387010807,0.12504704296588898,400422400,0.0,0.0
1986-05-13 00:00:00-04:00,0.1250470133319369,0.12547670461360316,0.12117981474624395,0.12375795096158981,471766400,0.0,0.0
1986-05-14 00:00:00-04:00,0.1237579333621916,0.1284852711659619,0.1237579333621916,0.12676651775836945,482988800,0.0,0.0
1986-05-15 00:00:00-04:00,0.12676653578561317,0.12719622706727943,0.12246888859124272,0.12375795096158981,222544000,0.0,0.0
1986-05-16 00:00:00-04:00,0.12375795096158981,0.12461732205027064,0.12075013493922938,0.12375795096158981,319244800,0.0,0.0
1986-05-19 00:00:00-04:00,0.12375790595771635,0.12547665898471472,0.12203915293071799,0.12246884405612946,209507200,0.0,0.0
1986-05-20 00:00:00-04:00,0.12246883905289176,0.12246883905289176,0.1177422712904033,0.12160945683717728,245795200,0.0,0.0
1986-05-21 00:00:00-04:00,0.12160948745636005,0.12805559007464748,0.12032042528287164,0.12719620764255524,346729600,0.0,0.0
1986-05-22 00:00:00-04:00,0.12719616876664772,0.12891492163086707,0.12289851206746559,0.12633679807186127,220505600,0.0,0.0
1986-05-23 00:00:00-04:00,0.12633683668511295,0.12762589885860134,0.1250469942354291,0.12719620764255524,139843200,0.0,0.0
1986-05-27 00:00:00-04:00,0.12719620897893008,0.12719620897893008,0.1250469955492234,0.12676651775836945,84649600,0.0,0.0
1986-05-28 00:00:00-04:00,0.12676657279423653,0.12891501835513994,0.12633689286177988,0.1280556470155716,207132800,0.0,0.0
1986-05-29 00:00:00-04:00,0.12805559007464748,0.12805559007464748,0.1254766854514752,0.12719620764255524,101427200,0.0,0.0
1986-05-30 00:00:00-04:00,0.12719620764255524,0.12805559007464748,0.1254766854514752,0.12719620764255524,127433600,0.0,0.0
1986-06-02 00:00:00-04:00,0.1271961914641871,0.1284852534737168,0.1263368206160501,0.12762588262557983,199248000,0.0,0.0
1986-06-03 00:00:00-04:00,0.1276259122150698,0.13106341935388519,0.1276259122150698,0.13020403683185577,325897600,0.0,0.0
1986-06-04 00:00:00-04:00,0.13020410810161284,0.1336416171220158,0.12977442808005552,0.1332119256258011,300652800,0.0,0.0
1986-06-05 00:00:00-04:00,0.1332118943124548,0.13450096849808382,0.1323525229966902,0.1336415857076645,147884800,0.0,0.0
1986-06-06 00:00:00-04:00,0.13364157960755751,0.13364157960755751,0.128915008899961,0.12977439165115356,177363200,0.0,0.0
1986-06-09 00:00:00-04:00,0.12977436328262526,0.13020404308963984,0.12332825967992356,0.12375795096158981,247027200,0.0,0.0
1986-06-10 00:00:00-04:00,0.12375795096158981,0.12375795096158981,0.12075013493922938,0.12375795096158981,246892800,0.0,0.0
1986-06-11 00:00:00-04:00,0.12375795699374612,0.12461732812431404,0.12203920325795803,0.1241876482963562,186860800,0.0,0.0
1986-06-12 00:00:00-04:00,0.12418764224325607,0.1250470133319369,0.12375795096158981,0.12375795096158981,129091200,0.0,0.0
1986-06-13 00:00:00-04:00,0.12375798029005669,0.12504704296588898,0.12117984346373771,0.12504704296588898,143001600,0.0,0.0
1986-06-16 00:00:00-04:00,0.1250470147488932,0.12676653722205405,0.12246888997898532,0.12332826107740402,173600000,0.0,0.0
1986-06-17 00:00:00-04:00,0.12332822429265757,0.12375791545103011,0.11688290281566306,0.11774228513240814,222051200,0.0,0.0
1986-06-18 00:00:00-04:00,0.11774228513240814,0.1194610382912499,0.11172587453769545,0.11774228513240814,429654400,0.0,0.0
1986-06-19 00:00:00-04:00,0.11774236572708219,0.12289861725841433,0.11645329136959291,0.12032049149274826,344646400,0.0,0.0
1986-06-20 00:00:00-04:00,0.12032044365756313,0.12418764224325607,0.12032044365756313,0.12375795096158981,161302400,0.0,0.0
1986-06-23 00:00:00-04:00,0.12375792205833734,0.12461729294631495,0.119031353487838,0.1194610446691513,116323200,0.0,0.0
1986-06-24 00:00:00-04:00,0.11946102511468427,0.12075008697296982,0.1181719517817516,0.11989070475101471,141993600,0.0,0.0
1986-06-25 00:00:00-04:00,0.12032044502096086,0.12375795236393927,0.12032044502096086,0.12332826107740402,131980800,0.0,0.0
1986-06-26 00:00:00-04:00,0.12332829039036178,0.1250470444703685,0.12203922769902038,0.12461735308170319,116928000,0.0,0.0
1986-06-27 00:00:00-04:00,0.12461732346235796,0.12633685741017062,0.12203919869245006,0.12332826107740402,50198400,0.0,0.0
1986-06-30 00:00:00-04:00,0.12332826107740401,0.12461732346235796,0.12289856979086876,0.12332826107740402,70761600,0.0,0.0
1986-07-01 00:00:00-04:00,0.12332820979395918,0.12418759200967366,0.11946102424718519,0.12160945683717728,87718400,0.0,0.0
1986-07-02 00:00:00-04:00,0.12160951195534796,0.12461732812431404,0.12160951195534796,0.1241876482963562,144838400,0.0,0.0
1986-07-03 00:00:00-04:00,0.12418764220839028,0.12977436324619102,0.12246888855685949,0.12934467196464539,181171200,0.0,0.0
1986-07-07 00:00:00-04:00,0.1293446249655063,0.12977431609091777,0.12160946180530652,0.12246884405612946,181820800,0.0,0.0
1986-07-08 00:00:00-04:00,0.12117977997544327,0.12117977997544327,0.11731259397403561,0.11774228513240814,273683200,0.0,0.0
1986-07-09 00:00:00-04:00,0.11774229270162723,0.11946104597096131,0.11688291032963562,0.11903135478496552,365120000,0.0,0.0
1986-07-10 00:00:00-04:00,0.11946102424718519,0.12160945683717729,0.11903133313932796,0.12160945683717728,208566400,0.0,0.0
1986-07-11 00:00:00-04:00,0.12160947198857924,0.129774326957895,0.12117978082718651,0.12762588262557983,224000000,0.0,0.0
1986-07-14 00:00:00-04:00,0.1276259501295602,0.1284853214322363,0.12461735308170319,0.12461735308170319,237440000,0.0,0.0
1986-07-15 00:00:00-04:00,0.12032039586199225,0.12032039586199225,0.11774227214542117,0.11989070475101471,297920000,0.0,0.0
1986-07-16 00:00:00-04:00,0.12203916612940885,0.12246885730129196,0.11258524891975753,0.11516415327787399,539840000,0.0,0.0
1986-07-17 00:00:00-04:00,0.11516419069709645,0.11602357332009383,0.11043685189285196,0.11086653172969818,250880000,0.0,0.0
1986-07-18 00:00:00-04:00,0.11086654100931963,0.11172592370424805,0.10742904465356623,0.10914778709411621,309120000,0.0,0.0
1986-07-21 00:00:00-04:00,0.11344463126352376,0.11602353562164022,0.11258524891975753,0.11516415327787399,228480000,0.0,0.0
1986-07-22 00:00:00-04:00,0.11516415706030153,0.11903135478496552,0.11430478616295904,0.11903135478496552,239680000,0.0,0.0
1986-07-23 00:00:00-04:00,0.11903135598547175,0.11903135598547175,0.11731260269880295,0.11731260269880295,179491200,0.0,0.0
1986-07-24 00:00:00-04:00,0.11774231321797844,0.11817199300419591,0.11344465475696892,0.11387434601783752,144569600,0.0,0.0
1986-07-25 00:00:00-04:00,0.11387434311409222,0.11688292771577835,0.11344465186418055,0.11688292771577835,217459200,0.0,0.0
1986-07-28 00:00:00-04:00,0.11645328284673609,0.11688297426778473,0.11086655999515771,0.11129625141620636,246400000,0.0,0.0
1986-07-29 00:00:00-04:00,0.11086651567710235,0.11086651567710235,0.1057102665843121,0.10742902010679245,595840000,0.0,0.0
1986-07-30 00:00:00-04:00,0.10742898620685336,0.1082883569595879,0.10313209801923902,0.10485085099935532,255360000,0.0,0.0
1986-07-31 00:00:00-04:00,0.10485088408574651,0.10828839113070722,0.10485088408574651,0.10742902010679245,282240000,0.0,0.0
1986-08-01 00:00:00-04:00,0.1069993462777326,0.10914777992462456,0.1069993462777326,0.10785871744155884,150080000,0.0,0.0
1986-08-04 00:00:00-04:00,0.107858723433216,0.10828841477632523,0.10528059832386719,0.10828841477632523,130166400,0.0,0.0
1986-08-05 00:00:00-04:00,0.10871809556516464,0.11129622042423104,0.1082884042637695,0.11043684929609299,117891200,0.0,0.0
1986-08-06 00:00:00-04:00,0.11043688345107022,0.11043688345107022,0.10656968349180379,0.10699937492609024,185203200,0.0,0.0
1986-08-07 00:00:00-04:00,0.10699935330610201,0.11215561505171227,0.10699935330610201,0.10914778709411621,173398400,0.0,0.0
1986-08-08 00:00:00-04:00,0.10957738574685211,0.11129613820811235,0.10871801525354385,0.10871801525354385,110140800,0.0,0.0
1986-08-11 00:00:00-04:00,0.10957743366587322,0.11516415327787398,0.1091477424939901,0.11516415327787399,183433600,0.0,0.0
1986-08-12 00:00:00-04:00,0.11473445849844877,0.11817196481613229,0.11473445849844877,0.11774228513240814,244160000,0.0,0.0
1986-08-13 00:00:00-04:00,0.11774231891686895,0.12461732205027064,0.11774231891686895,0.12375795096158981,454720000,0.0,0.0
1986-08-14 00:00:00-04:00,0.12375795096158981,0.12719622706727943,0.12375795096158981,0.12375795096158981,230720000,0.0,0.0
1986-08-15 00:00:00-04:00,0.1241876601249915,0.12547672268095023,0.1224689062254954,0.12289858609437943,137177600,0.0,0.0
1986-08-18 00:00:00-04:00,0.12289851868610195,0.12332820979395918,0.12032039498825262,0.12160945683717728,147347200,0.0,0.0
1986-08-19 00:00:00-04:00,0.12075008609610986,0.12203914794503452,0.11903133313932796,0.12160945683717728,137782400,0.0,0.0
1986-08-20 00:00:00-04:00,0.12117984492168976,0.12547673585903382,0.12117984492168976,0.12461735308170319,171315200,0.0,0.0
1986-08-21 00:00:00-04:00,0.1241876601249915,0.12504703133741285,0.12289858609437943,0.12289858609437943,194656000,0.0,0.0
1986-08-22 00:00:00-04:00,0.12332829039036178,0.12590642724769913,0.12332829039036178,0.12461735308170319,115718400,0.0,0.0
1986-08-25 00:00:00-04:00,0.12547673434938456,0.12676656582706194,0.12504704296588898,0.12504704296588898,126403200,0.0,0.0
1986-08-26 00:00:00-04:00,0.12504696599047513,0.12676648779315858,0.12504696599047513,0.1259063482284546,131241600,0.0,0.0
1986-08-27 00:00:00-04:00,0.1259063766675213,0.12719620764255524,0.12461730301938297,0.12719620764255524,147033600,0.0,0.0
1986-08-28 00:00:00-04:00,0.12719625487223007,0.13063376292769194,0.1267665634966338,0.12977439165115356,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.12934465224813588,0.13063371442162428,0.12676651642650913,0.12719620764255524,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.12762588854234247,0.12762588854234247,0.1194610446691513,0.1194610446691513,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.1194610446691513,0.1198907243758156,0.11731260023723378,0.1194610446691513,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.12032041581876325,0.12203916907310486,0.11946104492891696,0.12203916907310486,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.12246886768025288,0.12332823862220012,0.12032042311341021,0.12075011432170868,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.12032041555712891,0.12032041555712891,0.11559384698662957,0.1194610446691513,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.11903139842650325,0.12375796878145413,0.11903139842650325,0.12289858609437943,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12246893728057416,0.12332830871091076,0.11946112006241165,0.12032049149274826,75667200,0.0,0.0
